  tag      X               Y                F
 8640	  39.50000	  86.50000	    0
 8641	  40.50000	  86.50000	    0
 8642	  41.50000	  86.50000	    0
 8643	  42.50000	  86.50000	    0
 8644	  43.50000	  86.50000	    1
 8645	  44.50000	  86.50000	    1
 8646	  45.50000	  86.50000	    0
 8647	  46.50000	  86.50000	    1
 8648	  47.50000	  86.50000	    1
 8649	  48.50000	  86.50000	    0
 8650	  49.50000	  86.50000	    1
 8651	  50.50000	  86.50000	    1
 8652	  51.50000	  86.50000	    1
 8653	  52.50000	  86.50000	    1
 8654	  53.50000	  86.50000	    0
 8655	  54.50000	  86.50000	    1
 8656	  55.50000	  86.50000	    1
 8657	  56.50000	  86.50000	    1
 8658	  57.50000	  86.50000	    0
 8659	  58.50000	  86.50000	    1
 8660	  59.50000	  86.50000	    1
 8661	  60.50000	  86.50000	    1
 8662	  61.50000	  86.50000	    1
 8663	  62.50000	  86.50000	    1
 8664	  63.50000	  86.50000	    1
 8665	  64.50000	  86.50000	    1
 8666	  65.50000	  86.50000	    1
 8667	  66.50000	  86.50000	    1
 8668	  67.50000	  86.50000	    1
 8669	  68.50000	  86.50000	    0
 8670	  69.50000	  86.50000	    0
 8671	  70.50000	  86.50000	    0
 8672	  71.50000	  86.50000	    1
 8673	  72.50000	  86.50000	    0
 8674	  73.50000	  86.50000	    0
 8675	  74.50000	  86.50000	    1
 8676	  75.50000	  86.50000	    0
 8677	  76.50000	  86.50000	    0
 8678	  77.50000	  86.50000	    0
 8679	  78.50000	  86.50000	    0
 8680	  79.50000	  86.50000	    0
 8681	  80.50000	  86.50000	    0
 8682	  81.50000	  86.50000	    0
 8683	  82.50000	  86.50000	    0
 8684	  83.50000	  86.50000	    0
 8685	  84.50000	  86.50000	    0
 8686	  85.50000	  86.50000	    0
 8687	  86.50000	  86.50000	    0
 8688	  87.50000	  86.50000	    0
 8689	  88.50000	  86.50000	    0
 8690	  89.50000	  86.50000	    0
 8691	  90.50000	  86.50000	    0
 8692	  91.50000	  86.50000	    0
 8693	  92.50000	  86.50000	    0
 8694	  93.50000	  86.50000	    0
 8695	  94.50000	  86.50000	    0
 8696	  95.50000	  86.50000	    0
 8697	  96.50000	  86.50000	    0
 8698	  97.50000	  86.50000	    0
 8699	  98.50000	  86.50000	    0
 8700	  99.50000	  86.50000	    0
 8701	   0.50000	  87.50000	    1
 8702	   1.50000	  87.50000	    1
 8703	   2.50000	  87.50000	    0
 8704	   3.50000	  87.50000	    1
 8705	   4.50000	  87.50000	    0
 8706	   5.50000	  87.50000	    1
 8707	   6.50000	  87.50000	    1
 8708	   7.50000	  87.50000	    1
 8709	   8.50000	  87.50000	    1
 8710	   9.50000	  87.50000	    1
 8711	  10.50000	  87.50000	    1
 8712	  11.50000	  87.50000	    1
 8713	  12.50000	  87.50000	    0
 8714	  13.50000	  87.50000	    1
 8715	  14.50000	  87.50000	    1
 8716	  15.50000	  87.50000	    0
 8717	  16.50000	  87.50000	    1
 8718	  17.50000	  87.50000	    0
 8719	  18.50000	  87.50000	    1
 8720	  19.50000	  87.50000	    1
 8721	  20.50000	  87.50000	    1
 8722	  21.50000	  87.50000	    1
 8723	  22.50000	  87.50000	    0
 8724	  23.50000	  87.50000	    1
 8725	  24.50000	  87.50000	    1
 8726	  25.50000	  87.50000	    0
 8727	  26.50000	  87.50000	    0
 8728	  27.50000	  87.50000	    0
 8729	  28.50000	  87.50000	    0
 8730	  29.50000	  87.50000	    0
 8731	  30.50000	  87.50000	    0
 8732	  31.50000	  87.50000	    0
 8733	  32.50000	  87.50000	    0
 8734	  33.50000	  87.50000	    0
 8735	  34.50000	  87.50000	    0
 8736	  35.50000	  87.50000	    0
 8737	  36.50000	  87.50000	    0
 8738	  37.50000	  87.50000	    0
 8739	  38.50000	  87.50000	    0
 8740	  39.50000	  87.50000	    0
 8741	  40.50000	  87.50000	    0
 8742	  41.50000	  87.50000	    0
 8743	  42.50000	  87.50000	    0
 8744	  43.50000	  87.50000	    0
 8745	  44.50000	  87.50000	    1
 8746	  45.50000	  87.50000	    0
 8747	  46.50000	  87.50000	    1
 8748	  47.50000	  87.50000	    0
 8749	  48.50000	  87.50000	    0
 8750	  49.50000	  87.50000	    1
 8751	  50.50000	  87.50000	    1
 8752	  51.50000	  87.50000	    0
 8753	  52.50000	  87.50000	    0
 8754	  53.50000	  87.50000	    0
 8755	  54.50000	  87.50000	    1
 8756	  55.50000	  87.50000	    0
 8757	  56.50000	  87.50000	    1
 8758	  57.50000	  87.50000	    1
 8759	  58.50000	  87.50000	    1
 8760	  59.50000	  87.50000	    0
 8761	  60.50000	  87.50000	    1
 8762	  61.50000	  87.50000	    0
 8763	  62.50000	  87.50000	    1
 8764	  63.50000	  87.50000	    1
 8765	  64.50000	  87.50000	    1
 8766	  65.50000	  87.50000	    1
 8767	  66.50000	  87.50000	    1
 8768	  67.50000	  87.50000	    1
 8769	  68.50000	  87.50000	    1
 8770	  69.50000	  87.50000	    0
 8771	  70.50000	  87.50000	    0
 8772	  71.50000	  87.50000	    1
 8773	  72.50000	  87.50000	    0
 8774	  73.50000	  87.50000	    0
 8775	  74.50000	  87.50000	    1
 8776	  75.50000	  87.50000	    0
 8777	  76.50000	  87.50000	    0
 8778	  77.50000	  87.50000	    0
 8779	  78.50000	  87.50000	    1
 8780	  79.50000	  87.50000	    0
 8781	  80.50000	  87.50000	    0
 8782	  81.50000	  87.50000	    0
 8783	  82.50000	  87.50000	    0
 8784	  83.50000	  87.50000	    0
 8785	  84.50000	  87.50000	    0
 8786	  85.50000	  87.50000	    0
 8787	  86.50000	  87.50000	    0
 8788	  87.50000	  87.50000	    0
 8789	  88.50000	  87.50000	    0
 8790	  89.50000	  87.50000	    0
 8791	  90.50000	  87.50000	    0
 8792	  91.50000	  87.50000	    0
 8793	  92.50000	  87.50000	    0
 8794	  93.50000	  87.50000	    0
 8795	  94.50000	  87.50000	    0
 8796	  95.50000	  87.50000	    0
 8797	  96.50000	  87.50000	    0
 8798	  97.50000	  87.50000	    0
 8799	  98.50000	  87.50000	    0
 8800	  99.50000	  87.50000	    0
 8801	   0.50000	  88.50000	    1
 8802	   1.50000	  88.50000	    1
 8803	   2.50000	  88.50000	    1
 8804	   3.50000	  88.50000	    0
 8805	   4.50000	  88.50000	    1
 8806	   5.50000	  88.50000	    1
 8807	   6.50000	  88.50000	    1
 8808	   7.50000	  88.50000	    1
 8809	   8.50000	  88.50000	    1
 8810	   9.50000	  88.50000	    1
 8811	  10.50000	  88.50000	    1
 8812	  11.50000	  88.50000	    1
 8813	  12.50000	  88.50000	    0
 8814	  13.50000	  88.50000	    1
 8815	  14.50000	  88.50000	    0
 8816	  15.50000	  88.50000	    1
 8817	  16.50000	  88.50000	    1
 8818	  17.50000	  88.50000	    1
 8819	  18.50000	  88.50000	    0
 8820	  19.50000	  88.50000	    1
 8821	  20.50000	  88.50000	    1
 8822	  21.50000	  88.50000	    1
 8823	  22.50000	  88.50000	    1
 8824	  23.50000	  88.50000	    1
 8825	  24.50000	  88.50000	    1
 8826	  25.50000	  88.50000	    1
 8827	  26.50000	  88.50000	    1
 8828	  27.50000	  88.50000	    0
 8829	  28.50000	  88.50000	    0
 8830	  29.50000	  88.50000	    0
 8831	  30.50000	  88.50000	    1
 8832	  31.50000	  88.50000	    0
 8833	  32.50000	  88.50000	    0
 8834	  33.50000	  88.50000	    0
 8835	  34.50000	  88.50000	    0
 8836	  35.50000	  88.50000	    0
 8837	  36.50000	  88.50000	    0
 8838	  37.50000	  88.50000	    0
 8839	  38.50000	  88.50000	    0
 8840	  39.50000	  88.50000	    0
 8841	  40.50000	  88.50000	    0
 8842	  41.50000	  88.50000	    0
 8843	  42.50000	  88.50000	    1
 8844	  43.50000	  88.50000	    1
 8845	  44.50000	  88.50000	    1
 8846	  45.50000	  88.50000	    1
 8847	  46.50000	  88.50000	    1
 8848	  47.50000	  88.50000	    0
 8849	  48.50000	  88.50000	    0
 8850	  49.50000	  88.50000	    1
 8851	  50.50000	  88.50000	    0
 8852	  51.50000	  88.50000	    1
 8853	  52.50000	  88.50000	    1
 8854	  53.50000	  88.50000	    0
 8855	  54.50000	  88.50000	    1
 8856	  55.50000	  88.50000	    0
 8857	  56.50000	  88.50000	    1
 8858	  57.50000	  88.50000	    0
 8859	  58.50000	  88.50000	    0
 8860	  59.50000	  88.50000	    1
 8861	  60.50000	  88.50000	    1
 8862	  61.50000	  88.50000	    1
 8863	  62.50000	  88.50000	    1
 8864	  63.50000	  88.50000	    1
 8865	  64.50000	  88.50000	    1
 8866	  65.50000	  88.50000	    1
 8867	  66.50000	  88.50000	    1
 8868	  67.50000	  88.50000	    1
 8869	  68.50000	  88.50000	    1
 8870	  69.50000	  88.50000	    0
 8871	  70.50000	  88.50000	    0
 8872	  71.50000	  88.50000	    1
 8873	  72.50000	  88.50000	    0
 8874	  73.50000	  88.50000	    1
 8875	  74.50000	  88.50000	    0
 8876	  75.50000	  88.50000	    0
 8877	  76.50000	  88.50000	    0
 8878	  77.50000	  88.50000	    0
 8879	  78.50000	  88.50000	    1
 8880	  79.50000	  88.50000	    0
 8881	  80.50000	  88.50000	    0
 8882	  81.50000	  88.50000	    0
 8883	  82.50000	  88.50000	    0
 8884	  83.50000	  88.50000	    0
 8885	  84.50000	  88.50000	    0
 8886	  85.50000	  88.50000	    0
 8887	  86.50000	  88.50000	    0
 8888	  87.50000	  88.50000	    0
 8889	  88.50000	  88.50000	    0
 8890	  89.50000	  88.50000	    0
 8891	  90.50000	  88.50000	    0
 8892	  91.50000	  88.50000	    0
 8893	  92.50000	  88.50000	    0
 8894	  93.50000	  88.50000	    0
 8895	  94.50000	  88.50000	    0
 8896	  95.50000	  88.50000	    0
 8897	  96.50000	  88.50000	    0
 8898	  97.50000	  88.50000	    0
 8899	  98.50000	  88.50000	    0
 8900	  99.50000	  88.50000	    0
 8901	   0.50000	  89.50000	    1
 8902	   1.50000	  89.50000	    1
 8903	   2.50000	  89.50000	    1
 8904	   3.50000	  89.50000	    1
 8905	   4.50000	  89.50000	    0
 8906	   5.50000	  89.50000	    1
 8907	   6.50000	  89.50000	    1
 8908	   7.50000	  89.50000	    1
 8909	   8.50000	  89.50000	    1
 8910	   9.50000	  89.50000	    1
 8911	  10.50000	  89.50000	    1
 8912	  11.50000	  89.50000	    1
 8913	  12.50000	  89.50000	    1
 8914	  13.50000	  89.50000	    1
 8915	  14.50000	  89.50000	    1
 8916	  15.50000	  89.50000	    1
 8917	  16.50000	  89.50000	    0
 8918	  17.50000	  89.50000	    1
 8919	  18.50000	  89.50000	    1
 8920	  19.50000	  89.50000	    0
 8921	  20.50000	  89.50000	    1
 8922	  21.50000	  89.50000	    1
 8923	  22.50000	  89.50000	    1
 8924	  23.50000	  89.50000	    1
 8925	  24.50000	  89.50000	    0
 8926	  25.50000	  89.50000	    1
 8927	  26.50000	  89.50000	    1
 8928	  27.50000	  89.50000	    1
 8929	  28.50000	  89.50000	    0
 8930	  29.50000	  89.50000	    0
 8931	  30.50000	  89.50000	    0
 8932	  31.50000	  89.50000	    0
 8933	  32.50000	  89.50000	    0
 8934	  33.50000	  89.50000	    0
 8935	  34.50000	  89.50000	    0
 8936	  35.50000	  89.50000	    0
 8937	  36.50000	  89.50000	    0
 8938	  37.50000	  89.50000	    0
 8939	  38.50000	  89.50000	    0
 8940	  39.50000	  89.50000	    0
 8941	  40.50000	  89.50000	    0
 8942	  41.50000	  89.50000	    0
 8943	  42.50000	  89.50000	    1
 8944	  43.50000	  89.50000	    1
 8945	  44.50000	  89.50000	    1
 8946	  45.50000	  89.50000	    0
 8947	  46.50000	  89.50000	    0
 8948	  47.50000	  89.50000	    0
 8949	  48.50000	  89.50000	    0
 8950	  49.50000	  89.50000	    0
 8951	  50.50000	  89.50000	    1
 8952	  51.50000	  89.50000	    1
 8953	  52.50000	  89.50000	    1
 8954	  53.50000	  89.50000	    0
 8955	  54.50000	  89.50000	    1
 8956	  55.50000	  89.50000	    0
 8957	  56.50000	  89.50000	    1
 8958	  57.50000	  89.50000	    0
 8959	  58.50000	  89.50000	    1
 8960	  59.50000	  89.50000	    1
 8961	  60.50000	  89.50000	    1
 8962	  61.50000	  89.50000	    1
 8963	  62.50000	  89.50000	    1
 8964	  63.50000	  89.50000	    0
 8965	  64.50000	  89.50000	    1
 8966	  65.50000	  89.50000	    1
 8967	  66.50000	  89.50000	    1
 8968	  67.50000	  89.50000	    1
 8969	  68.50000	  89.50000	    1
 8970	  69.50000	  89.50000	    0
 8971	  70.50000	  89.50000	    0
 8972	  71.50000	  89.50000	    1
 8973	  72.50000	  89.50000	    0
 8974	  73.50000	  89.50000	    1
 8975	  74.50000	  89.50000	    0
 8976	  75.50000	  89.50000	    0
 8977	  76.50000	  89.50000	    0
 8978	  77.50000	  89.50000	    0
 8979	  78.50000	  89.50000	    0
 8980	  79.50000	  89.50000	    0
 8981	  80.50000	  89.50000	    0
 8982	  81.50000	  89.50000	    0
 8983	  82.50000	  89.50000	    0
 8984	  83.50000	  89.50000	    0
 8985	  84.50000	  89.50000	    0
 8986	  85.50000	  89.50000	    0
 8987	  86.50000	  89.50000	    0
 8988	  87.50000	  89.50000	    0
 8989	  88.50000	  89.50000	    0
 8990	  89.50000	  89.50000	    0
 8991	  90.50000	  89.50000	    0
 8992	  91.50000	  89.50000	    0
 8993	  92.50000	  89.50000	    0
 8994	  93.50000	  89.50000	    0
 8995	  94.50000	  89.50000	    0
 8996	  95.50000	  89.50000	    0
 8997	  96.50000	  89.50000	    0
 8998	  97.50000	  89.50000	    0
 8999	  98.50000	  89.50000	    0
 9000	  99.50000	  89.50000	    0
 9001	   0.50000	  90.50000	    0
 9002	   1.50000	  90.50000	    0
 9003	   2.50000	  90.50000	    1
 9004	   3.50000	  90.50000	    1
 9005	   4.50000	  90.50000	    0
 9006	   5.50000	  90.50000	    1
 9007	   6.50000	  90.50000	    1
 9008	   7.50000	  90.50000	    1
 9009	   8.50000	  90.50000	    1
 9010	   9.50000	  90.50000	    0
 9011	  10.50000	  90.50000	    0
 9012	  11.50000	  90.50000	    1
 9013	  12.50000	  90.50000	    1
 9014	  13.50000	  90.50000	    0
 9015	  14.50000	  90.50000	    0
 9016	  15.50000	  90.50000	    1
 9017	  16.50000	  90.50000	    0
 9018	  17.50000	  90.50000	    1
 9019	  18.50000	  90.50000	    0
 9020	  19.50000	  90.50000	    1
 9021	  20.50000	  90.50000	    1
 9022	  21.50000	  90.50000	    0
 9023	  22.50000	  90.50000	    1
 9024	  23.50000	  90.50000	    1
 9025	  24.50000	  90.50000	    0
 9026	  25.50000	  90.50000	    0
 9027	  26.50000	  90.50000	    1
 9028	  27.50000	  90.50000	    0
 9029	  28.50000	  90.50000	    0
 9030	  29.50000	  90.50000	    0
 9031	  30.50000	  90.50000	    0
 9032	  31.50000	  90.50000	    1
 9033	  32.50000	  90.50000	    0
 9034	  33.50000	  90.50000	    0
 9035	  34.50000	  90.50000	    0
 9036	  35.50000	  90.50000	    0
 9037	  36.50000	  90.50000	    0
 9038	  37.50000	  90.50000	    0
 9039	  38.50000	  90.50000	    0
 9040	  39.50000	  90.50000	    0
 9041	  40.50000	  90.50000	    1
 9042	  41.50000	  90.50000	    1
 9043	  42.50000	  90.50000	    1
 9044	  43.50000	  90.50000	    1
 9045	  44.50000	  90.50000	    0
 9046	  45.50000	  90.50000	    1
 9047	  46.50000	  90.50000	    1
 9048	  47.50000	  90.50000	    0
 9049	  48.50000	  90.50000	    0
 9050	  49.50000	  90.50000	    0
 9051	  50.50000	  90.50000	    0
 9052	  51.50000	  90.50000	    0
 9053	  52.50000	  90.50000	    1
 9054	  53.50000	  90.50000	    1
 9055	  54.50000	  90.50000	    1
 9056	  55.50000	  90.50000	    1
 9057	  56.50000	  90.50000	    1
 9058	  57.50000	  90.50000	    1
 9059	  58.50000	  90.50000	    1
 9060	  59.50000	  90.50000	    0
 9061	  60.50000	  90.50000	    0
 9062	  61.50000	  90.50000	    1
 9063	  62.50000	  90.50000	    1
 9064	  63.50000	  90.50000	    0
 9065	  64.50000	  90.50000	    1
 9066	  65.50000	  90.50000	    1
 9067	  66.50000	  90.50000	    0
 9068	  67.50000	  90.50000	    1
 9069	  68.50000	  90.50000	    0
 9070	  69.50000	  90.50000	    0
 9071	  70.50000	  90.50000	    0
 9072	  71.50000	  90.50000	    0
 9073	  72.50000	  90.50000	    0
 9074	  73.50000	  90.50000	    1
 9075	  74.50000	  90.50000	    0
 9076	  75.50000	  90.50000	    0
 9077	  76.50000	  90.50000	    0
 9078	  77.50000	  90.50000	    0
 9079	  78.50000	  90.50000	    0
 9080	  79.50000	  90.50000	    0
 9081	  80.50000	  90.50000	    0
 9082	  81.50000	  90.50000	    0
 9083	  82.50000	  90.50000	    0
 9084	  83.50000	  90.50000	    0
 9085	  84.50000	  90.50000	    0
 9086	  85.50000	  90.50000	    0
 9087	  86.50000	  90.50000	    0
 9088	  87.50000	  90.50000	    0
 9089	  88.50000	  90.50000	    0
 9090	  89.50000	  90.50000	    0
 9091	  90.50000	  90.50000	    0
 9092	  91.50000	  90.50000	    0
 9093	  92.50000	  90.50000	    0
 9094	  93.50000	  90.50000	    0
 9095	  94.50000	  90.50000	    0
 9096	  95.50000	  90.50000	    0
 9097	  96.50000	  90.50000	    0
 9098	  97.50000	  90.50000	    0
 9099	  98.50000	  90.50000	    0
 9100	  99.50000	  90.50000	    0
 9101	   0.50000	  91.50000	    0
 9102	   1.50000	  91.50000	    0
 9103	   2.50000	  91.50000	    0
 9104	   3.50000	  91.50000	    0
 9105	   4.50000	  91.50000	    0
 9106	   5.50000	  91.50000	    0
 9107	   6.50000	  91.50000	    0
 9108	   7.50000	  91.50000	    1
 9109	   8.50000	  91.50000	    1
 9110	   9.50000	  91.50000	    1
 9111	  10.50000	  91.50000	    1
 9112	  11.50000	  91.50000	    1
 9113	  12.50000	  91.50000	    1
 9114	  13.50000	  91.50000	    1
 9115	  14.50000	  91.50000	    0
 9116	  15.50000	  91.50000	    1
 9117	  16.50000	  91.50000	    1
 9118	  17.50000	  91.50000	    1
 9119	  18.50000	  91.50000	    1
 9120	  19.50000	  91.50000	    1
 9121	  20.50000	  91.50000	    1
 9122	  21.50000	  91.50000	    1
 9123	  22.50000	  91.50000	    1
 9124	  23.50000	  91.50000	    0
 9125	  24.50000	  91.50000	    1
 9126	  25.50000	  91.50000	    0
 9127	  26.50000	  91.50000	    1
 9128	  27.50000	  91.50000	    0
 9129	  28.50000	  91.50000	    0
 9130	  29.50000	  91.50000	    0
 9131	  30.50000	  91.50000	    0
 9132	  31.50000	  91.50000	    0
 9133	  32.50000	  91.50000	    0
 9134	  33.50000	  91.50000	    0
 9135	  34.50000	  91.50000	    0
 9136	  35.50000	  91.50000	    0
 9137	  36.50000	  91.50000	    0
 9138	  37.50000	  91.50000	    0
 9139	  38.50000	  91.50000	    0
 9140	  39.50000	  91.50000	    0
 9141	  40.50000	  91.50000	    1
 9142	  41.50000	  91.50000	    0
 9143	  42.50000	  91.50000	    0
 9144	  43.50000	  91.50000	    1
 9145	  44.50000	  91.50000	    1
 9146	  45.50000	  91.50000	    1
 9147	  46.50000	  91.50000	    0
 9148	  47.50000	  91.50000	    0
 9149	  48.50000	  91.50000	    1
 9150	  49.50000	  91.50000	    0
 9151	  50.50000	  91.50000	    0
 9152	  51.50000	  91.50000	    0
 9153	  52.50000	  91.50000	    1
 9154	  53.50000	  91.50000	    1
 9155	  54.50000	  91.50000	    1
 9156	  55.50000	  91.50000	    1
 9157	  56.50000	  91.50000	    1
 9158	  57.50000	  91.50000	    1
 9159	  58.50000	  91.50000	    1
 9160	  59.50000	  91.50000	    0
 9161	  60.50000	  91.50000	    1
 9162	  61.50000	  91.50000	    1
 9163	  62.50000	  91.50000	    1
 9164	  63.50000	  91.50000	    0
 9165	  64.50000	  91.50000	    1
 9166	  65.50000	  91.50000	    0
 9167	  66.50000	  91.50000	    0
 9168	  67.50000	  91.50000	    1
 9169	  68.50000	  91.50000	    1
 9170	  69.50000	  91.50000	    0
 9171	  70.50000	  91.50000	    0
 9172	  71.50000	  91.50000	    0
 9173	  72.50000	  91.50000	    1
 9174	  73.50000	  91.50000	    1
 9175	  74.50000	  91.50000	    0
 9176	  75.50000	  91.50000	    0
 9177	  76.50000	  91.50000	    0
 9178	  77.50000	  91.50000	    0
 9179	  78.50000	  91.50000	    0
 9180	  79.50000	  91.50000	    0
 9181	  80.50000	  91.50000	    0
 9182	  81.50000	  91.50000	    0
 9183	  82.50000	  91.50000	    0
 9184	  83.50000	  91.50000	    0
 9185	  84.50000	  91.50000	    0
 9186	  85.50000	  91.50000	    0
 9187	  86.50000	  91.50000	    0
 9188	  87.50000	  91.50000	    0
 9189	  88.50000	  91.50000	    0
